福島市,福島県立盲学校,37.763083,140.460816,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
福島市,ささやのぞみ保育園,37.788666,140.445650,2016/11/12 09:00,0.132,μSv/h,,,,,,,,
福島市,さゆりこども園,37.758400,140.417240,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
福島市,ちゅうりっぷ保育園,37.732784,140.439530,2016/11/12 09:00,0.082,μSv/h,,,,,,,,
福島市,ほくしん保育園,37.789032,140.472370,2016/11/12 09:00,0.096,μSv/h,,,,,,,,
福島市,うめご保育園,37.716217,140.377960,2016/11/12 09:00,0.085,μSv/h,,,,,,,,
福島市,福島市児童公園,37.760321,140.479844,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
福島市,宮畑遺跡史跡公園,37.791933,140.516516,2016/11/12 09:00,0.119,μSv/h,,,,,,,,
福島市,託児所小さなスプーン,37.780666,140.469220,2016/11/12 09:00,0.169,μSv/h,,,,,,,,
福島市,福島愛隣キンダールーム,37.723850,140.383820,2016/11/12 09:00,0.072,μSv/h,,,,,,,,
福島市,福島厚生会すばる保育園,37.785716,140.437250,2016/11/12 09:00,0.164,μSv/h,,,,,,,,
福島市,おかやま学童どんぐり子,37.776416,140.507583,2016/11/12 09:00,0.108,μSv/h,,,,,,,,
福島市,荒川桜づつみ河川公園,37.753967,140.442867,2016/11/12 09:00,0.134,μSv/h,,,,,,,,
福島市,Kid'sプロ蓬莱,37.699933,140.477017,2016/11/12 09:00,0.125,μSv/h,,,,,,,,
福島市,北沢又団地中央公園,37.783200,140.423660,2016/11/12 09:00,0.118,μSv/h,,,,,,,,
福島市,Kid'sプロ金谷川,37.682066,140.465000,2016/11/12 09:00,0.140,μSv/h,,,,,,,,
福島市,大笹生学園,37.813950,140.414367,2016/11/12 09:00,0.074,μSv/h,,,,,,,,
福島市,こじか｢子どもの家｣,37.746250,140.450800,2016/11/12 09:00,0.095,μSv/h,,,,,,,,
福島市,福島市こども発達支援センター,37.763600,140.463150,2016/11/12 09:00,0.115,μSv/h,,,,,,,,
福島市,浪江町サポートセンターふくしま,37.792450,140.445900,2016/11/12 09:00,0.134,μSv/h,,,,,,,,
福島市,福島大学,37.684217,140.455417,2016/11/12 09:00,0.138,μSv/h,,,,,,,,
福島市,福島県立医科大学　1号館（旧管理棟）,37.689083,140.470300,2016/11/12 09:00,0.142,μSv/h,,,,,,,,
福島市,上浜町緑地,37.753446,140.477006,2016/11/12 09:00,0.151,μSv/h,,,,,,,,
福島市,南向台第１公園,37.724167,140.481950,2016/11/12 09:00,0.092,μSv/h,,,,,,,,
福島市,南向台第３公園,37.727763,140.482266,2016/11/12 09:00,0.159,μSv/h,,,,,,,,
福島市,大豆塚団地公園,37.742832,140.486000,2016/11/12 09:00,0.187,μSv/h,,,,,,,,
福島市,平ヶ森団地公園,37.741634,140.479400,2016/11/12 09:00,0.173,μSv/h,,,,,,,,
福島市,新山霊園,37.765434,140.495930,2016/11/12 09:00,0.133,μSv/h,,,,,,,,
福島市,福島工業第1公園,37.787000,140.516970,2016/11/12 09:00,0.156,μSv/h,,,,,,,,
福島市,瀬上公園,37.807350,140.500167,2016/11/12 09:00,0.087,μSv/h,,,,,,,,
福島市,新田公園,37.801983,140.503750,2016/11/12 09:00,0.159,μSv/h,,,,,,,,
福島市,佐倉西工業第１公園,37.736885,140.401210,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
福島市,谷地田公園,37.804333,140.447920,2016/11/12 09:00,0.130,μSv/h,,,,,,,,
福島市,舘ノ山公園,37.831530,140.438050,2016/11/12 09:00,0.118,μSv/h,,,,,,,,
福島市,土合舘公園,37.653233,140.469570,2016/11/12 09:00,0.110,μSv/h,,,,,,,,
福島市,兎田公園,37.701767,140.477950,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
福島市,蓬莱中央公園,37.697700,140.474240,2016/11/12 09:00,0.058,μSv/h,,,,,,,,
福島市,飯舘村立（仮設）飯舘中学校＜平成25年12月に新規設置＞,37.659750,140.530133,2016/11/12 09:00,0.082,μSv/h,,,,,,,,
福島市,飯舘村立（仮設）草野・飯樋幼稚園＜平成25年12月に新規設置＞,37.673900,140.561233,2016/11/12 09:00,0.103,μSv/h,,,,,,,,
福島市,福島市　紅葉山公園,37.750188,140.469061,2016/11/12 09:00,0.123,μSv/h,0.157,μSv/h,‐‐,m/s,‐‐,‐‐,mm,
福島市,あづま総合運動公園,37.723344,140.363916,2016/11/12 09:00,0.107,μSv/h,,,,,,,,
福島市,ふくしま自治研修センター,37.706932,140.361364,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
福島市,もにわの湯,37.918720,140.422437,2016/11/12 09:00,0.058,μSv/h,,,,,,,,
福島市,旧堀切邸,37.833389,140.452168,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
福島市,町畑中央団地公園,37.652930,140.536991,2016/11/12 09:00,0.127,μSv/h,,,,,,,,
福島市,十六沼公園体育館,37.815853,140.416024,2016/11/12 09:00,0.063,μSv/h,,,,,,,,
福島市,東部学校給食センター,37.774014,140.507005,2016/11/12 09:00,0.118,μSv/h,,,,,,,,
福島市,北沢又団地公園,37.783136,140.425063,2016/11/12 09:00,0.096,μSv/h,,,,,,,,
福島市,福島市公設地方卸売市場,37.792339,140.475527,2016/11/12 09:00,0.058,μSv/h,,,,,,,,
福島市,西原農村公園,37.765825,140.357797,2016/11/12 09:00,0.055,μSv/h,,,,,,,,
福島市,立子山農村広場,37.684737,140.516778,2016/11/12 09:00,0.154,μSv/h,,,,,,,,
福島市,大門の湯駐車場,37.829910,140.449262,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
福島市,福島西IC,37.738246,140.422740,2016/11/12 09:00,0.189,μSv/h,,,,,,,,
福島市,南部受水池,37.684525,140.414774,2016/11/12 09:00,0.087,μSv/h,,,,,,,,
福島市,蓬莱第一団地,37.696722,140.468599,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
福島市,水道局施設管理センター,37.738882,140.471674,2016/11/12 09:00,0.220,μSv/h,,,,,,,,
福島市,旧松川小学校跡,37.658189,140.458239,2016/11/12 09:00,0.078,μSv/h,,,,,,,,
福島市,つちゆロードパーク,37.655175,140.334308,2016/11/12 09:00,0.068,μSv/h,,,,,,,,
福島市,花見山ウォーキングトレイル駐車場,37.745323,140.490702,2016/11/12 09:00,0.157,μSv/h,,,,,,,,
福島市,県土湯除雪ステーション,37.658883,140.297253,2016/11/12 09:00,0.053,μSv/h,,,,,,,,
二本松市,福島県男女共生センター,37.596722,140.435690,2016/11/12 09:00,0.100,μSv/h,,,,,,,,
二本松市,二本松市立塩沢小学校,37.614870,140.426160,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
二本松市,二本松市立新殿小学校,37.534483,140.563133,2016/11/12 09:00,0.110,μSv/h,,,,,,,,
二本松市,二本松市立旭小学校,37.547850,140.634250,2016/11/12 09:00,0.101,μSv/h,,,,,,,,
二本松市,二本松市立渋川幼稚園 ,37.634483,140.463380,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
二本松市,二本松市立川崎幼稚園,37.609966,140.491290,2016/11/12 09:00,0.095,μSv/h,,,,,,,,
二本松市,二本松市立新殿幼稚園          ,37.533900,140.563750,2016/11/12 09:00,0.158,μSv/h,,,,,,,,
二本松市,とうわこども園,37.590980,140.568420,2016/11/12 09:00,0.106,μSv/h,,,,,,,,
二本松市,二本松市長折会館,37.581650,140.510580,2016/11/12 09:00,0.229,μSv/h,,,,,,,,
二本松市,二本松市立にほんまつ保育園,37.599467,140.437667,2016/11/12 09:00,0.071,μSv/h,,,,,,,,
二本松市,小浜保育所,37.558550,140.512000,2016/11/12 09:00,0.151,μSv/h,,,,,,,,
二本松市,えくぼ保育園,37.582000,140.453967,2016/11/12 09:00,0.104,μSv/h,,,,,,,,
二本松市,ほうとく学園,37.584400,140.447133,2016/11/12 09:00,0.114,μSv/h,,,,,,,,
二本松市,二本松市児童センター,37.594000,140.439510,2016/11/12 09:00,0.124,μSv/h,,,,,,,,
二本松市,地域文化伝承館,37.549267,140.468350,2016/11/12 09:00,0.148,μSv/h,,,,,,,,
二本松市,曲山集会所,37.579468,140.674550,2016/11/12 09:00,0.141,μSv/h,,,,,,,,
二本松市,二本松市役所,37.584913,140.431150,2016/11/12 09:00,0.174,μSv/h,,,,,,,,
二本松市,二本松市役所安達支所,37.607653,140.461063,2016/11/12 09:00,0.099,μSv/h,,,,,,,,
二本松市,太田住民センター,37.594123,140.540774,2016/11/12 09:00,0.116,μSv/h,,,,,,,,
二本松市,二本松市役所岩代支所,37.562116,140.509365,2016/11/12 09:00,0.139,μSv/h,,,,,,,,
二本松市,あだたら体育館,37.604714,140.355288,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
二本松市,木幡住民センター,37.619533,140.557219,2016/11/12 09:00,0.118,μSv/h,,,,,,,,
二本松市,塩沢住民センター,37.615047,140.426420,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
二本松市,山ノ入ダム,37.631822,140.418406,2016/11/12 09:00,0.088,μSv/h,,,,,,,,
二本松市,田沢集会所,37.557847,140.653238,2016/11/12 09:00,0.094,μSv/h,,,,,,,,
二本松市,戸沢住民センター,37.569642,140.578410,2016/11/12 09:00,0.158,μSv/h,,,,,,,,
二本松市,新殿住民センター,37.534743,140.557784,2016/11/12 09:00,0.125,μSv/h,,,,,,,,
二本松市,杉田住民センター,37.560555,140.412113,2016/11/12 09:00,0.151,μSv/h,,,,,,,,
二本松市,初森老人憩いの家,37.514492,140.524406,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
二本松市,二本松市役所東和支所,37.597598,140.581119,2016/11/12 09:00,0.126,μSv/h,,,,,,,,
二本松市,旭住民センター,37.531353,140.614309,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
二本松市,石井住民センター,37.558399,140.459813,2016/11/12 09:00,0.108,μSv/h,,,,,,,,
伊達市,伊達市霊山総合支所,37.777425,140.596445,2016/11/12 09:00,0.124,μSv/h,,,,,,,,
伊達市,伊達市保原中央公民館,37.821415,140.555590,2016/11/12 09:00,0.145,μSv/h,,,,,,,,
伊達市,伊達市立東小学校,37.823550,140.523900,2016/11/12 09:00,0.099,μSv/h,,,,,,,,
伊達市,伊達市立五十沢小学校,37.883034,140.620910,2016/11/12 09:00,0.085,μSv/h,,,,,,,,
伊達市,伊達市立山舟生小学校,37.877000,140.661530,2016/11/12 09:00,0.099,μSv/h,,,,,,,,
伊達市,伊達市立梁川小学校,37.857433,140.601933,2016/11/12 09:00,0.076,μSv/h,,,,,,,,
伊達市,伊達市立堰本小学校,37.831683,140.601756,2016/11/12 09:00,0.075,μSv/h,,,,,,,,
伊達市,伊達市立保原小学校,37.820041,140.548848,2016/11/12 09:00,0.079,μSv/h,,,,,,,,
伊達市,梁川認定こども園            ,37.857200,140.599767,2016/11/12 09:00,0.072,μSv/h,,,,,,,,
伊達市,月舘中央交流館           ,37.734464,140.608974,2016/11/12 09:00,0.190,μSv/h,,,,,,,,
伊達市,認定こども園上保原,37.812283,140.540650,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
伊達市,梁川保育園,37.852116,140.606100,2016/11/12 09:00,0.095,μSv/h,,,,,,,,
伊達市,だて児童クラブ１,37.821434,140.496793,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
伊達市,ふしぐろ児童クラブ,37.825200,140.527180,2016/11/12 09:00,0.249,μSv/h,,,,,,,,
伊達市,障がい児デイサービス・ハイジ,37.821633,140.546950,2016/11/12 09:00,0.100,μSv/h,,,,,,,,
伊達市,粟野農業構造改善センター,37.849865,140.580300,2016/11/12 09:00,0.085,μSv/h,,,,,,,,
伊達市,梁川屋内運動場（福島県設置）,37.854160,140.603050,2016/11/12 09:00,0.042,μSv/h,,,,,,,,
伊達市,高子沼公園（福島県設置）,37.804870,140.524640,2016/11/12 09:00,0.139,μSv/h,,,,,,,,
伊達市,箱崎農村改善センター（福島県設置）,37.814390,140.516050,2016/11/12 09:00,0.178,μSv/h,,,,,,,,
伊達市,処理組合清掃センター（福島県設置）,37.840690,140.545110,2016/11/12 09:00,0.152,μSv/h,,,,,,,,
伊達市,伊達市役所保原本庁舎,37.819133,140.562905,2016/11/12 09:00,0.149,μSv/h,,,,,,,,
伊達市,富野農業研修センター,37.871674,140.628451,2016/11/12 09:00,0.077,μSv/h,,,,,,,,
伊達市,月舘総合支所,37.733883,140.608487,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
伊達市,月舘運動場,37.719329,140.594670,2016/11/12 09:00,0.115,μSv/h,,,,,,,,
伊達市,富成公民館,37.785415,140.545928,2016/11/12 09:00,0.122,μSv/h,,,,,,,,
伊達市,伊達総合支所,37.820261,140.508186,2016/11/12 09:00,0.084,μSv/h,,,,,,,,
伊達市,梁川総合支所,37.846176,140.601732,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
伊達市,白根農業構造改善センター,37.846871,140.656255,2016/11/12 09:00,0.049,μSv/h,,,,,,,,
伊達市,山舟生林業構造改善センター,37.876007,140.662781,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
伊達市,霊山パーキング,37.755083,140.687722,2016/11/12 09:00,0.170,μSv/h,,,,,,,,
伊達市,石戸ふれあいセンター,37.762547,140.628317,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
伊達市,霊山ふれあいセンター,37.803431,140.632898,2016/11/12 09:00,0.093,μSv/h,,,,,,,,
伊達市,小国ふれあいセンター,37.743964,140.561962,2016/11/12 09:00,0.154,μSv/h,,,,,,,,
伊達市,下小国中央集会所,37.768476,140.579188,2016/11/12 09:00,0.201,μSv/h,,,,,,,,
本宮市,白沢公民館,37.508100,140.452767,2016/11/12 09:00,0.180,μSv/h,,,,,,,,
本宮市,本宮市立和田小学校,37.526650,140.443310,2016/11/12 09:00,0.126,μSv/h,,,,,,,,
本宮市,スマイルキッズパーク　記念樹の杜,37.508783,140.442933,2016/11/12 09:00,0.099,μSv/h,,,,,,,,
本宮市,白沢保健センター,37.509513,140.443273,2016/11/12 09:00,0.131,μSv/h,,,,,,,,
本宮市,本宮市立白沢中学校,37.505135,140.449250,2016/11/12 09:00,0.076,μSv/h,,,,,,,,
本宮市,もとみや幼児の家保育園,37.500866,140.396380,2016/11/12 09:00,0.116,μSv/h,,,,,,,,
本宮市,白沢保育所,37.506450,140.448840,2016/11/12 09:00,0.129,μSv/h,,,,,,,,
本宮市,本宮市立五百川幼保総合施設,37.495670,140.388330,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
本宮市,本宮運動公園,37.506092,140.413792,2016/11/12 09:00,0.173,μSv/h,,,,,,,,
本宮市,五百川放課後児童クラブ,37.497333,140.399600,2016/11/12 09:00,0.128,μSv/h,,,,,,,,
本宮市,白沢公民館長屋分館,37.519800,140.476440,2016/11/12 09:00,0.198,μSv/h,,,,,,,,
本宮市,青田地区公民館,37.499342,140.379310,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
本宮市,白沢公民館稲沢分館,37.506622,140.491785,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
本宮市,岩根出張所,37.480312,140.349215,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
本宮市,白沢総合支所,37.507577,140.454025,2016/11/12 09:00,0.087,μSv/h,,,,,,,,
本宮市,仁井田地区公民館,37.490794,140.401737,2016/11/12 09:00,0.107,μSv/h,,,,,,,,
本宮市,白沢公民館糠沢分館,37.495341,140.429564,2016/11/12 09:00,0.108,μSv/h,,,,,,,,
桑折町,桑折駅前広場,37.855000,140.517380,2016/11/12 09:00,0.206,μSv/h,,,,,,,,
桑折町,桑折町立醸芳小学校,37.847300,140.516700,2016/11/12 09:00,0.081,μSv/h,,,,,,,,
桑折町,桑折町立睦合小学校,37.839565,140.501280,2016/11/12 09:00,0.069,μSv/h,,,,,,,,
桑折町,桑折町立醸芳幼稚園,37.845284,140.516510,2016/11/12 09:00,0.091,μSv/h,,,,,,,,
桑折町,桑折町中央公民館,37.847367,140.527367,2016/11/12 09:00,0.105,μSv/h,,,,,,,,
桑折町,桑折町役場,37.849714,140.516338,2016/11/12 09:00,0.059,μSv/h,,,,,,,,
桑折町,桃の郷ポケットパーク桃の郷トイレ,37.843259,140.552209,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
桑折町,桑折町消防団第1分団1部屯所,37.830391,140.484522,2016/11/12 09:00,0.076,μSv/h,,,,,,,,
桑折町,半田コミュニティセンター,37.863991,140.521955,2016/11/12 09:00,0.086,μSv/h,,,,,,,,
国見町,国見町立小坂小学校,37.888366,140.523216,2016/11/12 09:00,0.108,μSv/h,,,,,,,,
国見町,国見町立くにみ幼稚園（旧森江野小学校）,37.869070,140.565770,2016/11/12 09:00,0.087,μSv/h,,,,,,,,
国見町,国見町大木戸ふれあいセンター,37.890350,140.572200,2016/11/12 09:00,0.128,μSv/h,,,,,,,,
国見町,国見町立国見小学校,37.879116,140.548390,2016/11/12 09:00,0.155,μSv/h,,,,,,,,
国見町,国見町立くにみ幼稚園（旧森江野幼稚園）         ,37.868600,140.565140,2016/11/12 09:00,0.120,μSv/h,,,,,,,,
国見町,くにみももたん広場,37.867985,140.565220,2016/11/12 09:00,0.141,μSv/h,,,,,,,,
国見町,大枝季節保育所,37.877420,140.583340,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
国見町,国見町役場,37.876681,140.548821,2016/11/12 09:00,0.049,μSv/h,,,,,,,,
川俣町,川俣町立飯坂小学校,37.669350,140.626160,2016/11/12 09:00,0.111,μSv/h,,,,,,,,
川俣町,川俣町立富田幼稚園,37.665367,140.591540,2016/11/12 09:00,0.090,μSv/h,,,,,,,,
川俣町,川俣町立川俣中学校,37.667732,140.597780,2016/11/12 09:00,0.100,μSv/h,,,,,,,,
川俣町,鶴沢公民館,37.666317,140.576660,2016/11/12 09:00,0.133,μSv/h,,,,,,,,
川俣町,農村広場,37.653683,140.591630,2016/11/12 09:00,0.160,μSv/h,,,,,,,,
川俣町,山木屋4区コミュニティーセンター＜平成25年12月に新規設置＞,37.586700,140.654233,2016/11/12 09:00,0.163,μSv/h,,,,,,,,
川俣町,山木屋小学校＜平成25年12月に新規設置＞,37.602556,140.676472,2016/11/12 09:00,0.188,μSv/h,,,,,,,,
川俣町,山木屋中学校＜平成25年12月に新規設置＞,37.605050,140.674750,2016/11/12 09:00,0.151,μSv/h,,,,,,,,
川俣町,山木屋篭世戸山（国道１１４号沿）＜平成25年12月に新規設置＞,37.618583,140.649183,2016/11/12 09:00,0.354,μSv/h,,,,,,,,
川俣町,山木屋行合道交差点（国道１１４号沿い）＜平成25年12月に新規設置＞,37.585889,140.692861,2016/11/12 09:00,0.476,μSv/h,,,,,,,,
川俣町,山木屋水境(浪江町境界)＜平成25年12月に新規設置＞,37.583111,140.718583,2016/11/12 09:00,0.887,μSv/h,,,,,,,,
川俣町,山木屋田代・羽附境(浪江町境界)＜平成25年12月に新規設置＞,37.566194,140.697333,2016/11/12 09:00,0.184,μSv/h,,,,,,,,
川俣町,山木屋下田代(二本松市境界)＜平成25年12月に新規設置＞,37.563300,140.680550,2016/11/12 09:00,0.166,μSv/h,,,,,,,,
川俣町,山木屋大沢山(国道１１４号沿い)＜平成25年12月に新規設置＞,37.593667,140.687383,2016/11/12 09:00,0.271,μSv/h,,,,,,,,
川俣町,山木屋長橋＜平成25年12月に新規設置＞,37.601967,140.641917,2016/11/12 09:00,0.208,μSv/h,,,,,,,,
川俣町,山木屋比曾境(飯舘村境界)＜平成25年12月に新規設置＞,37.614967,140.684050,2016/11/12 09:00,0.650,μSv/h,,,,,,,,
川俣町,山木屋木ノ間山＜平成25年12月に新規設置＞,37.592300,140.699667,2016/11/12 09:00,0.913,μSv/h,,,,,,,,
川俣町,山木屋1区集会所＜平成25年12月に新規設置＞,37.615717,140.636583,2016/11/12 09:00,0.224,μSv/h,,,,,,,,
川俣町,山木屋甲2区集会所＜平成25年12月に新規設置＞,37.616883,140.651833,2016/11/12 09:00,0.339,μSv/h,,,,,,,,
川俣町,山木屋乙2区集会所＜平成25年12月に新規設置＞,37.611217,140.656400,2016/11/12 09:00,0.303,μSv/h,,,,,,,,
川俣町,山木屋5区集会所＜平成25年12月に新規設置＞,37.600500,140.672533,2016/11/12 09:00,0.240,μSv/h,,,,,,,,
川俣町,山木屋7区多目的集会所＜平成25年12月に新規設置＞,37.598667,140.679917,2016/11/12 09:00,0.201,μSv/h,,,,,,,,
川俣町,山木屋甲8区集会所＜平成25年12月に新規設置＞,37.585317,140.691517,2016/11/12 09:00,0.200,μSv/h,,,,,,,,
川俣町,小島下ノ町集会所＜平成25年12月に新規設置＞,37.707783,140.608283,2016/11/12 09:00,0.225,μSv/h,,,,,,,,
川俣町,小島水境山(月舘町境界)＜平成25年12月に新規設置＞,37.702500,140.659783,2016/11/12 09:00,0.480,μSv/h,,,,,,,,
川俣町,小島田代コミュニティーセンター＜平成25年12月に新規設置＞,37.707800,140.640317,2016/11/12 09:00,0.160,μSv/h,,,,,,,,
川俣町,福沢栗和田コミュニティーセンター＜平成25年12月に新規設置＞,37.637183,140.570883,2016/11/12 09:00,0.141,μSv/h,,,,,,,,
川俣町,飯坂水境(飯舘村境界)＜平成25年12月に新規設置＞,37.683267,140.657750,2016/11/12 09:00,0.370,μSv/h,,,,,,,,
川俣町,大綱木境木トンネル前＜平成25年12月に新規設置＞,37.619900,140.591417,2016/11/12 09:00,0.231,μSv/h,,,,,,,,
川俣町,大綱木下組集会所＜平成25年12月に新規設置＞,37.639583,140.597333,2016/11/12 09:00,0.199,μSv/h,,,,,,,,
川俣町,秋山集会所＜平成25年12月に新規設置＞,37.693867,140.560333,2016/11/12 09:00,0.114,μSv/h,,,,,,,,
川俣町,福沢西方コミュニティーセンター＜平成25年12月に新規設置＞,37.649967,140.569067,2016/11/12 09:00,0.205,μSv/h,,,,,,,,
川俣町,小綱木仲田多目的集会所＜平成25年12月に新規設置＞,37.646000,140.616433,2016/11/12 09:00,0.117,μSv/h,,,,,,,,
川俣町,秋山駒ザクラ休憩所＜平成25年12月に新規設置＞,37.707000,140.554528,2016/11/12 09:00,0.187,μSv/h,,,,,,,,
